-0.0151017,0.107453
-0.0151154,0.107552
-0.0151292,0.10765
-0.0151429,0.107748
-0.0151566,0.107847
-0.0151704,0.107945
-0.0151841,0.108043
-0.0151978,0.108142
-0.0152116,0.10824
-0.0152253,0.108338
-0.015239,0.108437
-0.0152528,0.108535
-0.0152665,0.108633
-0.0152802,0.108732
-0.015294,0.10883
-0.0153077,0.108928
-0.0153214,0.109027
-0.0153352,0.109125
-0.0153489,0.109223
-0.0153626,0.109322
-0.0153763,0.10942
-0.0153901,0.109518
-0.0154038,0.109617
-0.0154175,0.109715
-0.0154313,0.109813
-0.015445,0.109912
-0.0154587,0.11001
-0.0154724,0.110108
-0.0154862,0.110206
-0.0154999,0.110305
-0.0155136,0.110403
-0.0155273,0.110501
-0.0155411,0.1106
-0.0155548,0.110698
-0.0155685,0.110796
-0.0155823,0.110895
-0.015596,0.110993
-0.0156097,0.111091
-0.0156234,0.11119
-0.0156372,0.111288
-0.0156509,0.111386
-0.0156646,0.111485
-0.0156783,0.111583
-0.0156921,0.111681
-0.0157058,0.11178
-0.0157195,0.111878
-0.0157332,0.111976
-0.0157469,0.112075
-0.0157607,0.112173
-0.0157744,0.112271
-0.0157881,0.11237
-0.0158018,0.112468
-0.0158156,0.112566
-0.0158293,0.112665
-0.015843,0.112763
-0.0158567,0.112861
-0.0158704,0.112959
-0.0158842,0.113058
-0.0158979,0.113156
-0.0159116,0.113254
-0.0159253,0.113353
-0.015939,0.113451
-0.0159528,0.113549
-0.0159665,0.113648
-0.0159802,0.113746
-0.0159939,0.113844
-0.0160076,0.113943
-0.0160214,0.114041
-0.0160351,0.114139
-0.0160488,0.114238
-0.0160625,0.114336
-0.0160762,0.114434
-0.0160899,0.114533
-0.0161037,0.114631
-0.0161174,0.114729
-0.0161311,0.114828
-0.0161448,0.114926
-0.0161585,0.115024
-0.0161722,0.115123
-0.016186,0.115221
-0.0161997,0.115319
-0.0162134,0.115418
-0.0162271,0.115516
-0.0162408,0.115614
-0.0162545,0.115713
-0.0162683,0.115811
-0.016282,0.115909
-0.0162957,0.116007
-0.0163094,0.116106
-0.0163231,0.116204
-0.0163368,0.116302
-0.0163505,0.116401
-0.0163642,0.116499
-0.016378,0.116597
-0.0163917,0.116696
-0.0164054,0.116794
-0.0164191,0.116892
-0.0164328,0.116991
-0.0164465,0.117089
-0.0164602,0.117187
-0.0164739,0.117286
-0.0164876,0.117384
-0.0165014,0.117482
-0.0165151,0.117581
-0.0165288,0.117679
-0.0165425,0.117777
-0.0165562,0.117876
-0.0165699,0.117974
-0.0165836,0.118072
-0.0165973,0.118171
-0.016611,0.118269
-0.0166247,0.118367
-0.0166384,0.118466
-0.0166521,0.118564
-0.0166659,0.118662
-0.0166796,0.118761
-0.0166933,0.118859
-0.016707,0.118957
-0.0167207,0.119056
-0.0167344,0.119154
-0.0167481,0.119252
-0.0167618,0.11935
-0.0167755,0.119449
-0.0167892,0.119547
-0.0168029,0.119645
-0.0168166,0.119744
-0.0168303,0.119842
-0.016844,0.11994
-0.0168577,0.120039
-0.0168714,0.120137
-0.0168851,0.120235
-0.0168988,0.120334
-0.0169125,0.120432
-0.0169262,0.12053
-0.0169399,0.120629
-0.0169536,0.120727
-0.0169673,0.120825
-0.016981,0.120924
-0.0169947,0.121022
-0.0170084,0.12112
-0.0170221,0.121219
-0.0170358,0.121317
-0.0170495,0.121415
-0.0170632,0.121514
-0.0170769,0.121612
-0.0170906,0.12171
-0.0171043,0.121809
-0.017118,0.121907
-0.0171317,0.122005
-0.0171454,0.122104
-0.0171591,0.122202
-0.0171728,0.1223
-0.0171865,0.122399
-0.0172002,0.122497
-0.0172139,0.122595
-0.0172276,0.122694
-0.0172413,0.122792
-0.017255,0.12289
-0.0172687,0.122989
-0.0172824,0.123087
-0.0172961,0.123185
-0.0173098,0.123283
-0.0173235,0.123382
-0.0173372,0.12348
-0.0173509,0.123578
-0.0173646,0.123677
-0.0173783,0.123775
-0.0173919,0.123873
-0.0174056,0.123972
-0.0174193,0.12407
-0.017433,0.124168
-0.0174467,0.124267
-0.0174604,0.124365
-0.0174741,0.124463
-0.0174878,0.124562
-0.0175015,0.12466
-0.0175152,0.124758
-0.0175289,0.124857
-0.0175426,0.124955
-0.0175562,0.125053
-0.0175699,0.125152
-0.0175836,0.12525
-0.0175973,0.125348
-0.017611,0.125447
-0.0176247,0.125545
-0.0176384,0.125643
-0.0176521,0.125742
-0.0176658,0.12584
-0.0176794,0.125938
-0.0176931,0.126037
-0.0177068,0.126135
-0.0177205,0.126233
-0.0177342,0.126332
-0.0177479,0.12643
-0.0177616,0.126528
-0.0177753,0.126627
-0.0177889,0.126725
-0.0178026,0.126823
-0.0178163,0.126922
-0.01783,0.12702
-0.0178437,0.127118
-0.0178574,0.127217
-0.017871,0.127315
-0.0178847,0.127413
-0.0178984,0.127512
-0.0179121,0.12761
-0.0179258,0.127708
-0.0179395,0.127806
-0.0179531,0.127905
-0.0179668,0.128003
-0.0179805,0.128101
-0.0179942,0.1282
-0.0180079,0.128298
-0.0180216,0.128396
-0.0180352,0.128495
-0.0180489,0.128593
-0.0180626,0.128691
-0.0180763,0.12879
-0.01809,0.128888
-0.0181036,0.128986
-0.0181173,0.129085
-0.018131,0.129183
-0.0181447,0.129281
-0.0181583,0.12938
-0.018172,0.129478
-0.0181857,0.129576
-0.0181994,0.129675
-0.0182131,0.129773
-0.0182267,0.129871
-0.0182404,0.12997
-0.0182541,0.130068
-0.0182678,0.130166
-0.0182814,0.130265
-0.0182951,0.130363
-0.0183088,0.130461
-0.0183225,0.13056
-0.0183361,0.130658
-0.0183498,0.130756
-0.0183635,0.130855
-0.0183772,0.130953
-0.0183908,0.131051
-0.0184045,0.13115
-0.0184182,0.131248
-0.0184319,0.131346
-0.0184455,0.131445
-0.0184592,0.131543
-0.0184729,0.131641
-0.0184865,0.13174
-0.0185002,0.131838
-0.0185139,0.131936
-0.0185276,0.132035
-0.0185412,0.132133
-0.0185549,0.132231
-0.0185686,0.13233
-0.0185822,0.132428
-0.0185959,0.132526
-0.0186096,0.132625
-0.0186232,0.132723
-0.0186369,0.132821
-0.0186506,0.13292
-0.0186642,0.133018
-0.0186779,0.133116
-0.0186916,0.133215
-0.0187053,0.133313
-0.0187189,0.133411
-0.0187326,0.13351
-0.0187463,0.133608
-0.0187599,0.133706
-0.0187736,0.133805
-0.0187872,0.133903
-0.0188009,0.134001
-0.0188146,0.134099
-0.0188282,0.134198
-0.0188419,0.134296
-0.0188556,0.134394
-0.0188692,0.134493
-0.0188829,0.134591
-0.0188966,0.134689
-0.0189102,0.134788
-0.0189239,0.134886
-0.0189376,0.134984
-0.0189512,0.135083
-0.0189649,0.135181
-0.0189785,0.135279
-0.0189922,0.135378
-0.0190059,0.135476
-0.0190195,0.135574
-0.0190332,0.135673
-0.0190468,0.135771
-0.0190605,0.135869
-0.0190742,0.135968
-0.0190878,0.136066
-0.0191015,0.136164
-0.0191151,0.136263
-0.0191288,0.136361
-0.0191425,0.136459
-0.0191561,0.136558
-0.0191698,0.136656
-0.0191834,0.136754
-0.0191971,0.136853
-0.0192107,0.136951
-0.0192244,0.137049
-0.019238,0.137148
-0.0192517,0.137246
-0.0192654,0.137344
-0.019279,0.137443
-0.0192927,0.137541
-0.0193063,0.137639
-0.01932,0.137738
-0.0193336,0.137836
-0.0193473,0.137934
-0.0193609,0.138033
-0.0193746,0.138131
-0.0193882,0.138229
-0.0194019,0.138328
-0.0194156,0.138426
-0.0194292,0.138524
-0.0194429,0.138623
-0.0194565,0.138721
-0.0194702,0.138819
-0.0194838,0.138918
-0.0194975,0.139016
-0.0195111,0.139114
-0.0195248,0.139213
-0.0195384,0.139311
-0.0195521,0.139409
-0.0195657,0.139508
-0.0195794,0.139606
-0.019593,0.139704
-0.0196067,0.139803
-0.0196203,0.139901
-0.0196339,0.139999
-0.0196476,0.140098
-0.0196612,0.140196
-0.0196749,0.140294
-0.0196885,0.140393
-0.0197022,0.140491
-0.0197158,0.140589
-0.0197295,0.140688
-0.0197431,0.140786
-0.0197568,0.140884
-0.0197704,0.140983
-0.0197841,0.141081
-0.0197977,0.141179
-0.0198113,0.141278
-0.019825,0.141376
-0.0198386,0.141474
-0.0198523,0.141573
-0.0198659,0.141671
-0.0198796,0.141769
-0.0198932,0.141868
-0.0199068,0.141966
-0.0199205,0.142064
-0.0199341,0.142163
-0.0199478,0.142261
-0.0199614,0.142359
-0.019975,0.142458
-0.0199887,0.142556
-0.0200023,0.142654
-0.020016,0.142753
-0.0200296,0.142851
-0.0200432,0.142949
-0.0200569,0.143048
-0.0200705,0.143146
-0.0200841,0.143244
-0.0200978,0.143343
-0.0201114,0.143441
-0.0201251,0.143539
-0.0201387,0.143638
-0.0201523,0.143736
-0.020166,0.143834
-0.0201796,0.143933
-0.0201932,0.144031
-0.0202069,0.144129
-0.0202205,0.144228
-0.0202341,0.144326
-0.0202478,0.144424
-0.0202614,0.144523
-0.020275,0.144621
-0.0202887,0.144719
-0.0203023,0.144818
-0.0203159,0.144916
-0.0203296,0.145014
-0.0203432,0.145113
-0.0203568,0.145211
-0.0203705,0.145309
-0.0203841,0.145408
-0.0203977,0.145506
-0.0204114,0.145604
-0.020425,0.145703
-0.0204386,0.145801
-0.0204522,0.145899
-0.0204659,0.145998
-0.0204795,0.146096
-0.0204931,0.146194
-0.0205068,0.146293
-0.0205204,0.146391
-0.020534,0.146489
-0.0205476,0.146588
-0.0205613,0.146686
-0.0205749,0.146784
-0.0205885,0.146883
-0.0206022,0.146981
-0.0206158,0.147079
-0.0206294,0.147178
-0.020643,0.147276
-0.0206567,0.147374
-0.0206703,0.147473
-0.0206839,0.147571
-0.0206975,0.147669
-0.0207111,0.147768
-0.0207248,0.147866
-0.0207384,0.147964
-0.020752,0.148063
-0.0207656,0.148161
-0.0207793,0.148259
-0.0207929,0.148358
-0.0208065,0.148456
-0.0208201,0.148554
-0.0208337,0.148653
-0.0208474,0.148751
-0.020861,0.148849
-0.0208746,0.148948
-0.0208882,0.149046
-0.0209018,0.149144
-0.0209155,0.149243
-0.0209291,0.149341
-0.0209427,0.149439
-0.0209563,0.149538
-0.0209699,0.149636
-0.0209836,0.149734
-0.0209972,0.149833
-0.0210108,0.149931
-0.0210244,0.150029
-0.021038,0.150128
-0.0210516,0.150226
-0.0210652,0.150324
-0.0210789,0.150423
-0.0210925,0.150521
-0.0211061,0.150619
-0.0211197,0.150718
-0.0211333,0.150816
-0.0211469,0.150914
-0.0211605,0.151013
-0.0211742,0.151111
-0.0211878,0.151209
-0.0212014,0.151308
-0.021215,0.151406
-0.0212286,0.151504
-0.0212422,0.151603
-0.0212558,0.151701
-0.0212694,0.151799
-0.0212831,0.151898
-0.0212967,0.151996
-0.0213103,0.152094
-0.0213239,0.152193
-0.0213375,0.152291
-0.0213511,0.152389
-0.0213647,0.152488
-0.0213783,0.152586
-0.0213919,0.152684
-0.0214055,0.152783
-0.0214191,0.152881
-0.0214327,0.152979
-0.0214463,0.153078
-0.02146,0.153176
-0.0214736,0.153274
-0.0214872,0.153373
-0.0215008,0.153471
-0.0215144,0.153569
-0.021528,0.153668
-0.0215416,0.153766
-0.0215552,0.153864
-0.0215688,0.153963
-0.0215824,0.154061
-0.021596,0.154159
-0.0216096,0.154258
-0.0216232,0.154356
-0.0216368,0.154454
-0.0216504,0.154553
-0.021664,0.154651
-0.0216776,0.154749
-0.0216912,0.154848
-0.0217048,0.154946
-0.0217184,0.155044
-0.021732,0.155143
-0.0217456,0.155241
-0.0217592,0.155339
-0.0217728,0.155438
-0.0217864,0.155536
-0.0218,0.155634
-0.0218136,0.155733
-0.0218272,0.155831
-0.0218408,0.155929
-0.0218544,0.156028
-0.021868,0.156126
-0.0218816,0.156224
-0.0218952,0.156323
-0.0219088,0.156421
-0.0219224,0.156519
-0.021936,0.156618
-0.0219496,0.156716
-0.0219631,0.156815
-0.0219767,0.156913
-0.0219903,0.157011
-0.0220039,0.15711
-0.0220175,0.157208
-0.0220311,0.157306
-0.0220447,0.157405
-0.0220583,0.157503
-0.0220719,0.157601
-0.0220855,0.1577
-0.0220991,0.157798
-0.0221127,0.157896
-0.0221262,0.157995
-0.0221398,0.158093
-0.0221534,0.158191
-0.022167,0.15829
-0.0221806,0.158388
-0.0221942,0.158486
-0.0222078,0.158585
-0.0222214,0.158683
-0.022235,0.158781
-0.0222485,0.15888
-0.0222621,0.158978
-0.0222757,0.159076
-0.0222893,0.159175
-0.0223029,0.159273
-0.0223165,0.159371
-0.0223301,0.15947
-0.0223436,0.159568
-0.0223572,0.159666
-0.0223708,0.159765
-0.0223844,0.159863
-0.022398,0.159961
-0.0224116,0.16006
-0.0224251,0.160158
-0.0224387,0.160256
-0.0224523,0.160355
-0.0224659,0.160453
-0.0224795,0.160551
-0.022493,0.16065
-0.0225066,0.160748
-0.0225202,0.160846
-0.0225338,0.160945
-0.0225474,0.161043
-0.0225609,0.161141
-0.0225745,0.16124
-0.0225881,0.161338
-0.0226017,0.161436
-0.0226153,0.161535
-0.0226288,0.161633
-0.0226424,0.161731
-0.022656,0.16183
-0.0226696,0.161928
-0.0226831,0.162026
-0.0226967,0.162125
-0.0227103,0.162223
-0.0227239,0.162321
-0.0227374,0.16242
-0.022751,0.162518
-0.0227646,0.162617
-0.0227782,0.162715
-0.0227917,0.162813
-0.0228053,0.162912
-0.0228189,0.16301
-0.0228325,0.163108
-0.022846,0.163207
-0.0228596,0.163305
-0.0228732,0.163403
-0.0228867,0.163502
-0.0229003,0.1636
-0.0229139,0.163698
-0.0229275,0.163797
-0.022941,0.163895
-0.0229546,0.163993
-0.0229682,0.164092
-0.0229817,0.16419
-0.0229953,0.164288
-0.0230089,0.164387
-0.0230224,0.164485
-0.023036,0.164583
-0.0230496,0.164682
-0.0230631,0.16478
-0.0230767,0.164878
-0.0230903,0.164977
-0.0231038,0.165075
-0.0231174,0.165173
-0.023131,0.165272
-0.0231445,0.16537
-0.0231581,0.165468
-0.0231717,0.165567
-0.0231852,0.165665
-0.0231988,0.165763
-0.0232123,0.165862
-0.0232259,0.16596
-0.0232395,0.166058
-0.023253,0.166157
-0.0232666,0.166255
-0.0232801,0.166353
-0.0232937,0.166452
-0.0233073,0.16655
-0.0233208,0.166649
-0.0233344,0.166747
-0.0233479,0.166845
-0.0233615,0.166944
-0.0233751,0.167042
-0.0233886,0.16714
-0.0234022,0.167239
-0.0234157,0.167337
-0.0234293,0.167435
-0.0234428,0.167534
-0.0234564,0.167632
-0.02347,0.16773
-0.0234835,0.167829
-0.0234971,0.167927
-0.0235106,0.168025
-0.0235242,0.168124
-0.0235377,0.168222
-0.0235513,0.16832
-0.0235648,0.168419
-0.0235784,0.168517
-0.0235919,0.168615
-0.0236055,0.168714
-0.0236191,0.168812
-0.0236326,0.16891
-0.0236462,0.169009
-0.0236597,0.169107
-0.0236733,0.169205
-0.0236868,0.169304
-0.0237004,0.169402
-0.0237139,0.1695
-0.0237275,0.169599
-0.023741,0.169697
-0.0237546,0.169795
-0.0237681,0.169894
-0.0237816,0.169992
-0.0237952,0.170091
-0.0238087,0.170189
-0.0238223,0.170287
-0.0238358,0.170386
-0.0238494,0.170484
-0.0238629,0.170582
-0.0238765,0.170681
-0.02389,0.170779
-0.0239036,0.170877
-0.0239171,0.170976
-0.0239306,0.171074
-0.0239442,0.171172
-0.0239577,0.171271
-0.0239713,0.171369
-0.0239848,0.171467
-0.0239984,0.171566
-0.0240119,0.171664
-0.0240254,0.171762
-0.024039,0.171861
-0.0240525,0.171959
-0.0240661,0.172057
-0.0240796,0.172156
-0.0240931,0.172254
-0.0241067,0.172352
-0.0241202,0.172451
-0.0241338,0.172549
-0.0241473,0.172647
-0.0241608,0.172746
-0.0241744,0.172844
-0.0241879,0.172942
-0.0242014,0.173041
-0.024215,0.173139
-0.0242285,0.173238
-0.024242,0.173336
-0.0242556,0.173434
-0.0242691,0.173533
-0.0242827,0.173631
-0.0242962,0.173729
-0.0243097,0.173828
-0.0243233,0.173926
-0.0243368,0.174024
-0.0243503,0.174123
-0.0243639,0.174221
-0.0243774,0.174319
-0.0243909,0.174418
-0.0244044,0.174516
-0.024418,0.174614
-0.0244315,0.174713
-0.024445,0.174811
-0.0244586,0.174909
-0.0244721,0.175008
-0.0244856,0.175106
-0.0244991,0.175204
-0.0245127,0.175303
-0.0245262,0.175401
-0.0245397,0.175499
-0.0245533,0.175598
-0.0245668,0.175696
-0.0245803,0.175795
-0.0245938,0.175893
-0.0246074,0.175991
-0.0246209,0.17609
-0.0246344,0.176188
-0.0246479,0.176286
-0.0246615,0.176385
-0.024675,0.176483
-0.0246885,0.176581
-0.024702,0.17668
-0.0247156,0.176778
-0.0247291,0.176876
-0.0247426,0.176975
-0.0247561,0.177073
-0.0247696,0.177171
-0.0247832,0.17727
-0.0247967,0.177368
-0.0248102,0.177466
-0.0248237,0.177565
-0.0248372,0.177663
-0.0248508,0.177761
-0.0248643,0.17786
-0.0248778,0.177958
-0.0248913,0.178056
-0.0249048,0.178155
-0.0249183,0.178253
-0.0249319,0.178352
-0.0249454,0.17845
-0.0249589,0.178548
-0.0249724,0.178647
-0.0249859,0.178745
-0.0249994,0.178843
-0.0250129,0.178942
-0.0250265,0.17904
-0.02504,0.179138
-0.0250535,0.179237
-0.025067,0.179335
-0.0250805,0.179433
-0.025094,0.179532
-0.0251075,0.17963
-0.025121,0.179728
-0.0251346,0.179827
-0.0251481,0.179925
-0.0251616,0.180023
-0.0251751,0.180122
-0.0251886,0.18022
-0.0252021,0.180318
-0.0252156,0.180417
-0.0252291,0.180515
-0.0252426,0.180614
-0.0252561,0.180712
-0.0252696,0.18081
-0.0252831,0.180909
-0.0252967,0.181007
-0.0253102,0.181105
-0.0253237,0.181204
-0.0253372,0.181302
-0.0253507,0.1814
-0.0253642,0.181499
-0.0253777,0.181597
-0.0253912,0.181695
-0.0254047,0.181794
-0.0254182,0.181892
-0.0254317,0.18199
-0.0254452,0.182089
-0.0254587,0.182187
-0.0254722,0.182285
-0.0254857,0.182384
-0.0254992,0.182482
-0.0255127,0.18258
-0.0255262,0.182679
-0.0255397,0.182777
-0.0255532,0.182876
-0.0255667,0.182974
-0.0255802,0.183072
-0.0255937,0.183171
-0.0256072,0.183269
-0.0256207,0.183367
-0.0256342,0.183466
-0.0256477,0.183564
-0.0256612,0.183662
-0.0256747,0.183761
-0.0256882,0.183859
-0.0257017,0.183957
-0.0257152,0.184056
-0.0257286,0.184154
-0.0257421,0.184252
-0.0257556,0.184351
-0.0257691,0.184449
-0.0257826,0.184547
-0.0257961,0.184646
-0.0258096,0.184744
-0.0258231,0.184843
-0.0258366,0.184941
-0.0258501,0.185039
-0.0258636,0.185138
-0.0258771,0.185236
-0.0258905,0.185334
-0.025904,0.185433
-0.0259175,0.185531
-0.025931,0.185629
-0.0259445,0.185728
-0.025958,0.185826
-0.0259715,0.185924
-0.025985,0.186023
-0.0259984,0.186121
-0.0260119,0.186219
-0.0260254,0.186318
-0.0260389,0.186416
-0.0260524,0.186515
-0.0260659,0.186613
-0.0260793,0.186711
-0.0260928,0.18681
-0.0261063,0.186908
-0.0261198,0.187006
-0.0261333,0.187105
-0.0261468,0.187203
-0.0261602,0.187301
-0.0261737,0.1874
-0.0261872,0.187498
-0.0262007,0.187596
-0.0262142,0.187695
-0.0262276,0.187793
-0.0262411,0.187891
-0.0262546,0.18799
-0.0262681,0.188088
-0.0262816,0.188186
-0.026295,0.188285
-0.0263085,0.188383
-0.026322,0.188482
-0.0263355,0.18858
-0.0263489,0.188678
-0.0263624,0.188777
-0.0263759,0.188875
-0.0263894,0.188973
-0.0264028,0.189072
-0.0264163,0.18917
-0.0264298,0.189268
-0.0264433,0.189367
-0.0264567,0.189465
-0.0264702,0.189563
-0.0264837,0.189662
-0.0264971,0.18976
-0.0265106,0.189858
-0.0265241,0.189957
-0.0265375,0.190055
-0.026551,0.190154
-0.0265645,0.190252
-0.026578,0.19035
-0.0265914,0.190449
-0.0266049,0.190547
-0.0266184,0.190645
-0.0266318,0.190744
-0.0266453,0.190842
-0.0266588,0.19094
-0.0266722,0.191039
-0.0266857,0.191137
-0.0266992,0.191235
-0.0267126,0.191334
-0.0267261,0.191432
-0.0267395,0.19153
-0.026753,0.191629
-0.0267665,0.191727
-0.0267799,0.191826
-0.0267934,0.191924
-0.0268069,0.192022
-0.0268203,0.192121
-0.0268338,0.192219
-0.0268472,0.192317
-0.0268607,0.192416
-0.0268742,0.192514
-0.0268876,0.192612
-0.0269011,0.192711
-0.0269145,0.192809
-0.026928,0.192907
-0.0269415,0.193006
-0.0269549,0.193104
-0.0269684,0.193203
-0.0269818,0.193301
-0.0269953,0.193399
-0.0270087,0.193498
-0.0270222,0.193596
-0.0270357,0.193694
-0.0270491,0.193793
-0.0270626,0.193891
-0.027076,0.193989
-0.0270895,0.194088
-0.0271029,0.194186
-0.0271164,0.194284
-0.0271298,0.194383
-0.0271433,0.194481
-0.0271567,0.194579
-0.0271702,0.194678
-0.0271836,0.194776
-0.0271971,0.194875
-0.0272105,0.194973
-0.027224,0.195071
-0.0272374,0.19517
-0.0272509,0.195268
-0.0272643,0.195366
-0.0272778,0.195465
-0.0272912,0.195563
-0.0273047,0.195661
-0.0273181,0.19576
-0.0273316,0.195858
-0.027345,0.195956
-0.0273584,0.196055
-0.0273719,0.196153
-0.0273853,0.196252
-0.0273988,0.19635
-0.0274122,0.196448
-0.0274257,0.196547
-0.0274391,0.196645
-0.0274526,0.196743
-0.027466,0.196842
-0.0274794,0.19694
-0.0274929,0.197038
-0.0275063,0.197137
-0.0275198,0.197235
-0.0275332,0.197333
-0.0275466,0.197432
-0.0275601,0.19753
-0.0275735,0.197629
-0.027587,0.197727
-0.0276004,0.197825
-0.0276138,0.197924
-0.0276273,0.198022
-0.0276407,0.19812
-0.0276541,0.198219
-0.0276676,0.198317
-0.027681,0.198415
-0.0276944,0.198514
-0.0277079,0.198612
-0.0277213,0.19871
-0.0277347,0.198809
-0.0277482,0.198907
-0.0277616,0.199006
-0.027775,0.199104
-0.0277885,0.199202
-0.0278019,0.199301
-0.0278153,0.199399
-0.0278288,0.199497
-0.0278422,0.199596
-0.0278556,0.199694
-0.0278691,0.199792
-0.0278825,0.199891
-0.0278959,0.199989
-0.0279093,0.200087
-0.0279228,0.200186
-0.0279362,0.200284
-0.0279496,0.200383
-0.027963,0.200481
-0.0279765,0.200579
-0.0279899,0.200678
-0.0280033,0.200776
-0.0280167,0.200874
-0.0280302,0.200973
-0.0280436,0.201071
-0.028057,0.201169
-0.0280704,0.201268
-0.0280839,0.201366
-0.0280973,0.201464
-0.0281107,0.201563
-0.0281241,0.201661
-0.0281375,0.20176
-0.028151,0.201858
-0.0281644,0.201956
-0.0281778,0.202055
-0.0281912,0.202153
-0.0282046,0.202251
-0.0282181,0.20235
-0.0282315,0.202448
-0.0282449,0.202546
-0.0282583,0.202645
-0.0282717,0.202743
-0.0282851,0.202842
-0.0282986,0.20294
-0.028312,0.203038
-0.0283254,0.203137
-0.0283388,0.203235
-0.0283522,0.203333
-0.0283656,0.203432
-0.028379,0.20353
-0.0283925,0.203628
-0.0284059,0.203727
-0.0284193,0.203825
-0.0284327,0.203923
-0.0284461,0.204022
-0.0284595,0.20412
-0.0284729,0.204219
-0.0284863,0.204317
-0.0284997,0.204415
-0.0285132,0.204514
-0.0285266,0.204612
-0.02854,0.20471
-0.0285534,0.204809
-0.0285668,0.204907
-0.0285802,0.205005
-0.0285936,0.205104
-0.028607,0.205202
-0.0286204,0.205301
-0.0286338,0.205399
-0.0286472,0.205497
-0.0286606,0.205596
-0.028674,0.205694
-0.0286874,0.205792
-0.0287008,0.205891
-0.0287142,0.205989
-0.0287276,0.206087
-0.028741,0.206186
-0.0287544,0.206284
-0.0287678,0.206382
-0.0287812,0.206481
-0.0287946,0.206579
-0.028808,0.206678
-0.0288214,0.206776
-0.0288348,0.206874
-0.0288482,0.206973
-0.0288616,0.207071
-0.028875,0.207169
-0.0288884,0.207268
-0.0289018,0.207366
-0.0289152,0.207464
-0.0289286,0.207563
-0.028942,0.207661
-0.0289554,0.20776
-0.0289688,0.207858
-0.0289822,0.207956
-0.0289956,0.208055
-0.029009,0.208153
-0.0290224,0.208251
-0.0290358,0.20835
-0.0290491,0.208448
-0.0290625,0.208546
-0.0290759,0.208645
-0.0290893,0.208743
-0.0291027,0.208842
-0.0291161,0.20894
-0.0291295,0.209038
-0.0291429,0.209137
-0.0291563,0.209235
-0.0291696,0.209333
-0.029183,0.209432
-0.0291964,0.20953
-0.0292098,0.209628
-0.0292232,0.209727
-0.0292366,0.209825
-0.02925,0.209924
-0.0292633,0.210022
-0.0292767,0.21012
-0.0292901,0.210219
-0.0293035,0.210317
-0.0293169,0.210415
-0.0293303,0.210514
-0.0293436,0.210612
-0.029357,0.21071
-0.0293704,0.210809
-0.0293838,0.210907
-0.0293972,0.211006
-0.0294105,0.211104
-0.0294239,0.211202
-0.0294373,0.211301
-0.0294507,0.211399
-0.0294641,0.211497
-0.0294774,0.211596
-0.0294908,0.211694
-0.0295042,0.211792
-0.0295176,0.211891
-0.0295309,0.211989
-0.0295443,0.212088
-0.0295577,0.212186
-0.0295711,0.212284
-0.0295844,0.212383
-0.0295978,0.212481
-0.0296112,0.212579
-0.0296245,0.212678
-0.0296379,0.212776
-0.0296513,0.212874
-0.0296647,0.212973
-0.029678,0.213071
-0.0296914,0.21317
-0.0297048,0.213268
-0.0297181,0.213366
-0.0297315,0.213465
-0.0297449,0.213563
-0.0297582,0.213661
-0.0297716,0.21376
-0.029785,0.213858
-0.0297983,0.213956
-0.0298117,0.214055
